Gene	log2FoldChange	Foldchange_pair_1	Foldchange_pair_2	Foldchange_pair_3	Foldchange_pair_4	Foldchange_pair_5	Foldchange_pair_6	Foldchange_pair_7
ENSG00000104147	0.782413362	0.04317319676512	-0.054862978660109	1.28224678805906	-0.391509174268889	0.70720873116221	1.60059667257947	0.29602467789102
ENSG00000104154	-0.090428709	-0.13763291988705	0.27221069318814	-0.93483094772939	0.42370091957386	0.153953871617071	0.35667179550326	-0.53087092500334
ENSG00000104164	-0.268308945	-0.4223376462992	-0.0699095459952	-0.390733776905801	-0.257977015254699	-0.001134265566101	4.64173533991641E-05	-0.311623046351899
ENSG00000104177	4.602126594	3.29038867590249	2.93563556572922	3.59705201120332	2.50773120938201	3.61486542672909	4.05588576559803	3.04878229984254
ENSG00000104205	-1.398328486	-1.09421807970374	-0.854178270872671	-1.61647873268418	-0.901888510366739	-1.46715462925417	-1.16002669619581	-0.56664236470316
ENSG00000104213	-0.295998471	-0.18411871447349	3.55805349396941	-0.8028104642634	-3.96041063980459	2.36477213036515	1.09525075600348	1.95808458866475
ENSG00000104218	1.66175248	0.955423709988541	0.93559345988829	2.15112586209845	0.26487012450654	0.807173446041089	0.17946178447019	2.2071679212446
ENSG00000104219	0.10929302	0.15094461827926	-0.055982046239009	0.05694622834636	-0.430836457946971	0.51297411911102	0.201499555731619	-0.35052862641666
ENSG00000104221	1.800677307	1.68053308804912	3.08285598690229	-0.41454845028397	2.56864382704714	0.10449431953038	1.34259833913498	0.00301400058774
ENSG00000104228	-1.262173219	-1.06972474324133	-0.98027566093878	-1.0764248302196	-1.38219987024753	-0.177072205140441	-1.82927865578691	-0.1370428380425
ENSG00000104231	-0.224135358	-0.711312768699909	-0.315679293269371	-0.64502642325197	-0.007851528510169	0.30009499740512	-0.446322887902529	0.469387001453791
ENSG00000104237	-1.415845169	-0.645825993459452	-0.005943464794804	-1.28453281648575	-1.13828548921736	-0.011483865179988	-0.025715161131513	0.05815589361434
ENSG00000104267	-0.641656335	-2.23945329286249	-2.77930260597317	-2.49175510784268	-0.84370341813119	-1.5776861202322	-2.76927312724494	1.0920266252791
ENSG00000104290	1.833923419	1.16237920230041	1.59142270165669	1.05700735794299	1.61841848335389	1.30640914297704	2.15535963325993	-0.12845442110945
ENSG00000104299	0.785776916	0.675799497260409	0.61592389718183	0.60083847151155	0.36742357577345	0.160375813481259	1.05733712549329	0.554012973775289
ENSG00000104312	1.128953401	0.85705791508998	0.56931511918865	1.28660921684422	1.12484290194305	0.526650146614381	-0.328468366527931	1.54960178659698
ENSG00000104313	1.837392464	-2.0626963293347	1.48730612672125	-2.63510780540253	2.57376964555202	4.69408471290337	-2.07146855420867	0.046343843072464
ENSG00000104320	0.478904497	0.11966788755972	0.318948719949979	0.524727278985099	0.25206643783577	0.565356418773099	-0.18816674198877	0.750569629182271
ENSG00000104321	1.15241197	-0.0951482547417	4.01689070117091	1.41620669621778	0.84896453747005	-0.21753292029682	1.97713030523293	-0.704762137656139
ENSG00000104324	-0.60948154	-0.420405803453312	-1.94530348647381	-1.15078415285485	-0.161624512283868	-0.64345446106668	-0.148008507062681	-0.0286199146085
ENSG00000104325	-2.415597546	-2.0476092867135	-1.4887981115196	-2.38119606139605	-1.7085332210436	-1.8041233685401	-2.29832890572792	-1.3575408026491
ENSG00000104327	0.124267886	0.54446272806867	-0.68173148954296	-0.59884472346356	0.43899594520788	2.12344104026714	-0.68017373572572	-0.400777791519889
ENSG00000104331	-0.505266058	-0.5402156849809	-0.407974032270301	-0.508857953312001	-0.4248149729489	-0.3047174988374	-0.770968381393301	0.345837299776599
ENSG00000104332	-0.032469902	1.15027985402415	-1.27566551659503	-1.21416874640657	1.0034964563806	0.15997661576403	1.4566855263523	-1.63243789091932
ENSG00000104341	1.817582953	0.66505283069619	1.59617215275386	0.736556002773399	1.3441208063683	1.52397379941814	0.799635344279469	2.36496267893629
ENSG00000104343	-0.204896856	-0.4174648928197	-0.70824625685845	-0.229920475396751	-0.47916355798715	0.239745354986439	-0.482843513724381	0.834900100175121
ENSG00000104356	0.630377935	0.65485231599964	-0.01568272709003	1.19924199046124	-0.385955343062689	0.27931452839715	0.26521656254424	0.83192793212311
ENSG00000104361	1.074586928	0.204286814948379	0.5408319615306	-0.06691902151441	0.28752550589229	1.38375751054648	0.056728176164111	2.30369123039086
ENSG00000104365	0.222323265	0.393631682744401	0.3908532117453	0.314920696850901	-0.300324180486701	0.035440443123999	0.6053074134214	-0.229504410893
ENSG00000104368	2.484272002	2.68766823201081	0.8662081554493	2.04423645886576	1.15891661169713	1.52212881779622	2.72218534195527	1.61454202590963
ENSG00000104369	1.359922419	1.39503392888183	1.51695805709084	0.651742110377739	2.42220811131955	0.37008509649249	-0.52243902309418	1.82145452233958
ENSG00000104371	-2.52684564	-0.235002831797007	-0.03097214244808	-0.073211311042684	0.028029444239226	-0.062033580825481	-0.137287763302086	-2.12200062694853
ENSG00000104375	0.160067826	-0.31029635569249	-0.03177588766626	0.10221959130971	0.54234376801354	0.5311626147938	0.123435111599539	-0.200369513411161
ENSG00000104381	0.571848474	-0.46101703570273	-0.20507452453605	0.43800036066308	0.409402454476069	0.16966284289672	0.33472043128981	1.20731565791903
ENSG00000104388	-0.247513815	-0.0790160600279	-0.0163360820456	-0.184274228566	-0.826147192338301	-0.3133516750193	-0.5922135300614	0.353829039098699
ENSG00000104408	0.50645084	0.190951665900199	-0.173720372162899	0.2973881055457	-0.0300996230346	0.553397553437899	0.6868981927202	0.779068199810901
ENSG00000104412	0.034802495	0.01597516858061	-0.677669367297021	-0.27771897881434	-0.103948082490991	0.11317131234004	-0.001067355611729	0.924770962682111
ENSG00000104413	6.142600973	3.69952131612294	3.63991959343101	5.4828987850248	3.4048627338136	5.11961104581259	4.3485968650878	4.92654658344406
ENSG00000104415	0.996956774	1.82082779701734	-0.70221295522336	0.24500347213543	1.27853244696693	1.15853314036606	1.47108139617184	0.32504383706378
ENSG00000104419	0.22540533	-0.555222981835799	0.366102974285901	-0.8261164647312	0.4456041537328	0.443854468898	0.450289805323699	0.1340410006549
ENSG00000104427	2.535252232	0.92165536354692	2.05470374670617	1.35529529958574	1.25575831732843	2.89179741463129	2.07665219985617	2.05337204883534
ENSG00000104432	-0.250004345	-0.10290308328424	0.12421181207419	-0.88548281269481	1.02151765269421	-0.05970506969802	-0.33277684249988	-1.65494513485766
ENSG00000104435	3.328410762	2.79632852275808	4.31684093547899	2.85434943148483	0.85347673928563	2.23598603763666	3.58542276602198	1.74669306423898
ENSG00000104442	0.066844615	-0.05130716166509	-0.03746741069445	0.24774572985875	-0.108819473937109	-0.02480335874445	-0.54155098025069	0.519171544797199
ENSG00000104447	0.452578584	0.717828283913231	-0.32019986474054	-1.2983317316859	0.78573574606157	1.13617231531279	0.87886177420624	-0.13687518009747
ENSG00000104450	1.212411437	0.053444901339681	-0.45369663168445	1.82120577090946	0.73627783760046	1.41508492912722	0.894320132325872	1.73823517049385
ENSG00000104472	0.217239598	0.00887975323047	-0.15732676179965	0.110775002492289	-0.00730862129644	0.35878647252836	0.18396715298435	0.56827724033905
ENSG00000104490	-1.261265338	-0.895064766686219	-1.20629005345751	-1.43158492222882	-1.37881501095984	-1.65169800748513	-0.27254479974934	-0.05777647699173
ENSG00000104497	-0.2406293	-0.05224137526915	-0.88615066019249	-0.02941419812734	0.71218368740814	-0.06257096543332	-0.70328394496064	-0.35902422583833
ENSG00000104517	0.431329292	0.282332539449401	-0.2612627505106	-0.0808343310052	0.130709002266	0.4089811142029	0.1361277202755	1.240753215743
ENSG00000104518	-0.000571915	0.0111115340422	0.329693308788199	0.2572512517233	0.0938065907762	-0.5913689309416	-0.645617360125799	0.4173901857055
ENSG00000104522	0.285075458	-0.26408691237763	-0.6565582516579	0.03894255114447	-0.042725352039801	1.0148375075635	-1.52265612621829	2.44409445774236
ENSG00000104524	0.480132002	-0.156359973958081	0.905923677771151	-0.79173405855546	-0.038636341848319	0.41337326788133	-0.124530325007149	1.18594178651915
ENSG00000104529	0.542727889	0.0566129760462	0.0586094332494	0.413634242772899	0.2993923742024	0.479290207011401	-0.065361269190801	1.1203014557319
ENSG00000104537	3.611327074	1.28263096598706	3.55677782818285	1.81425874362069	2.99874596877289	5.43968039356269	2.51502809821468	3.27603987587577
ENSG00000104549	-0.544165895	0.05205653986609	-2.42388658210454	1.83087369387567	0.10212645325577	-1.25303275742687	0.269398270656801	0.36819967980384
ENSG00000104611	-0.851453041	-1.69251610891952	-0.136546064854821	-1.13178628450194	-0.213358025324441	0.011691458721669	-1.57938845084309	-0.36027302484546
ENSG00000104613	-1.378527877	-0.685713781571922	-0.93429199937454	-1.78641979780851	-0.70663586200136	-0.79423317477014	-1.66696643686261	-0.58668911250397
ENSG00000104626	0.08060732	0.179816844067201	0.581301481969831	0.0713584251028	-0.12337616156249	0.168762346274951	-0.325496607350851	-0.49030202927687
ENSG00000104635	-3.634148968	-2.5375043504152	-2.6361854963503	-3.7451066257812	-2.6453710268684	-2.048453027056	-3.9428383053084	-1.740145399296
ENSG00000104643	-0.252022238	0.14535450424408	-0.17016694143212	-0.714266517031019	-0.42175327384672	0.165711392073101	-0.24833534451626	-0.29067607235033
ENSG00000104660	0.761353116	-0.003538498025639	0.96846484139401	0.428889983362689	-0.018229564004411	0.55958725832104	0.999083122480689	0.603448448862791
ENSG00000104671	0.331331082	0.087630618802249	0.579091845360109	-0.12597585558553	0.124073542747791	0.307448170379601	0.481301541286831	0.065626399513901
ENSG00000104679	-0.335029338	0.014698133223559	0.23334298410156	-1.04607308990344	-0.298403763786421	-0.03736016200933	-0.47721126712495	-0.35707493105131
ENSG00000104687	0.617390978	0.5852035241636	0.998915482005	-0.0318729089953	-0.893771421919151	0.005341960932199	0.8508968308674	0.7266053430673
ENSG00000104689	0.32042435	0.1686597132138	0.32845686823311	0.22813687636778	0.23804937355792	0.74730511699102	-0.259298558113501	0.279980547515731
ENSG00000104691	-1.077655821	-0.795887512842731	-0.57326195898095	-1.05082171148734	-1.3792020569188	-0.358126101214761	-0.91183468046947	-0.89742881889191
ENSG00000104695	-0.402678782	-0.300516941112601	-0.457059626959099	-0.474181089945999	-0.87833458798807	-0.3654042681794	0.069684054442101	-0.000494107505499
ENSG00000104714	0.015947955	-0.08317493164237	0.38302158809314	-0.510318961196541	-0.325312614075079	0.027411948406641	0.19938500008589	0.329886412843379
ENSG00000104722	2.135189508	0.92948446457561	3.4009885817565	-0.12593325712146	0.03171912966012	2.08170778525459	-0.23862476375965	-0.77360995668847
ENSG00000104723	2.656943315	1.61091086435661	2.31528541350779	-0.25014909024062	2.12941436046859	2.58393865739994	2.00678862379758	1.32615607011192
ENSG00000104728	1.173890529	1.44140192099644	0.32593965521106	0.69230708875248	0.329288270489119	1.55306837169409	0.64264692318878	1.08993228862762
ENSG00000104731	0.551534104	0.12398397146246	0.70707710175836	0.34964818555356	0.669765866523822	0.079297689841129	0.4468610250164	0.399449597867319
ENSG00000104738	1.508318838	1.15542745440578	0.817582483998809	1.72290159651929	0.815349387773029	1.27141655661007	-0.061882583867821	1.33529443804007
ENSG00000104756	0.112361205	0.28486025738956	0.279482236653321	-0.260386106181821	-0.276300583933349	0.171677911206769	0.021299520252489	0.229246726145
ENSG00000104760	-4.932755035	-6.1822907920739	-5.02409334882155	-2.8903421840149	-2.4806496853327	-5.15189294054991	-7.27732518446381	-4.57459817613416
ENSG00000104763	0.321345782	0.4486506692006	0.543031022934199	-0.4568815136338	0.164913011014601	0.4538651078249	0.2541527464632	0.029664822621301
ENSG00000104765	-0.086859731	0.253309198976901	-0.104649069048401	-0.815805928105721	0.020594349098401	0.36003290238825	0.351686442542201	-0.94885142341233
ENSG00000104774	0.366105732	0.1844003346548	0.180666583416601	0.159899574188001	0.681868560763501	0.754559696353599	0.123376450564001	0.1184006727607
ENSG00000104783	1.112282153	0.50411722704418	0.23755749675474	0.65530028406891	2.87586113046352	1.2885924856343	0.58945288223601	-1.14998754569688
ENSG00000104804	-0.639722158	0.126924090401007	1.1497371055755	-0.09370394382294	0.008393263437367	-1.18526256074893	-1.45451091691037	0.461427161209297
ENSG00000104805	-1.270491886	-0.984822728709	-0.755712480624201	-1.0931955044751	-0.663911405990801	-1.0713175882698	-1.2026890360439	-0.9606770695388
ENSG00000104808	0.196511535	-0.86894575933406	2.34565936835427	-1.01115279626926	-0.38831603286818	0.67378914031085	0.01707614345482	-0.54415613686258
ENSG00000104812	1.044723038	0.47319075893288	0.821506897129291	1.08544505577431	0.569250669319331	0.980761727406	1.11556802809749	0.60268192768665
ENSG00000104814	-0.879208546	-0.32960631618359	-0.48027882559564	-1.16141256786832	-0.74820649274046	-0.490176242332041	-0.25281492664706	-1.23163189267361
ENSG00000104818	0	-0.0087779344355	-0.00147227734576	-0.00319847081457	0.00123318810353	-0.00281198018728	-0.00889346931764	0.0019913836694
ENSG00000104823	-1.958214839	-1.3408634846101	-0.9511758988114	-1.8817973901641	-1.3959577383754	-1.7883729397185	-1.7213862611958	-1.341652276601
ENSG00000104824	-0.285562461	-0.0824413110281	-0.4070873829072	-0.1104951388212	-0.3678910615484	-0.451721301774901	-0.2802778576226	0.3234909416385
ENSG00000104825	-0.773961175	-0.66522992398802	-0.502394623619379	-1.11152584476303	-0.24593209451662	-0.199755570554899	-1.44473164110645	-0.31094370523676
ENSG00000104826	2.207749937	-0.947786805588082	1.57126623665268	-0.021725557602058	1.97284175744126	0.488191305155055	1.86343380360845	1.38735557688016
ENSG00000104827	0	-0.00364132125589	-0.00056598548688	-0.0013174026671	0.00050497900188	-0.00112357958461	-0.00249406260233	0.0008324821241
ENSG00000104833	0.993402954	0.05596225196096	-1.7769303492177	0.90635304061629	-0.69166994842188	-0.49079130422622	3.21127007136524	-0.92781782902429
ENSG00000104835	-0.191458244	0.20170970924201	0.34705890721216	0.25438818451364	-0.70530001537915	-0.479833240983149	-0.411757694738078	-0.04686448095484
ENSG00000104848	0.309825815	0.54911272924195	-1.14973264903775	0.79752314649996	0.74760111338383	1.10330045722377	-0.92418522922954	-0.41009818225211
ENSG00000104852	-0.789155492	-0.4806742409592	-0.756282917250099	-1.0175339596622	-0.652909765800999	-0.471003084020801	-0.7325642377875	-0.313423074024501
ENSG00000104853	-0.167352331	-0.412174749884301	-0.005552779214501	-0.154535693247501	-0.023224457078099	0.0164089011471	-0.3100585130151	-0.049803335662601
ENSG00000104856	0.484851866	0.99724425386013	-0.202709944560031	0.678690775771271	0.005880300478701	0.11330573453173	0.103584330574929	1.25277898131446
ENSG00000104859	-0.412003907	-0.3701486685431	-0.0844516033688	-0.312067669676001	-0.344485922998301	-0.387215449920799	-0.685304071273201	-0.0964049833046
ENSG00000104863	-1.02375227	-0.214055739313991	-1.33932851591775	-1.06879071426993	-0.84607518210898	-0.716771878763169	-0.72304086791355	-0.50690093811598
ENSG00000104866	1.110189006	1.10560350621035	0.523730585233769	1.01339850791777	0.38009860156242	0.984457542463629	0.954905959856459	0.981927255586029
ENSG00000104870	-2.312435599	-1.7579214043561	-1.5264886998485	-2.3283495489127	-1.3801388257791	-1.7586145625891	-1.6581230838457	-2.0861622162109
ENSG00000104872	-0.053046567	-0.158374804132279	0.263134876421411	-0.066768410404761	0.167326883106259	-0.32145519413951	-0.50159377751033	0.202945643158399
ENSG00000104879	0.202101182	1.79877505429781	-0.008100124381366	-0.492666135344878	-1.05070031134063	-0.015535259436078	0.65180429467001	0.04501132410928
ENSG00000104880	1.638674445	1.0340090902655	0.959669967850971	1.77739935640602	1.19578690535327	1.63072086848431	1.59129389820887	0.5154478862136
ENSG00000104881	2.803276307	1.88250336999758	1.57761646108773	2.1356619629576	2.93364989078322	2.3173828902854	1.51728237041029	2.14461353044084
ENSG00000104883	-2.372498577	-1.82194243263931	-1.33443034131688	-1.50442601711795	-1.79715411804853	-2.71805221204789	-2.14644151634423	-1.80124299858432
ENSG00000104884	0.023901941	-0.2219804351863	0.470759686689671	-0.22095274382929	0.518078834567941	-0.283835122042849	-0.33383438772421	0.05946830262266
ENSG00000104885	-0.412114799	0.6491324818207	-1.3946255473547	-0.171424615473502	-1.0589454462069	-0.1789685202027	-0.6276375946654	0.559181941463299
ENSG00000104886	0.701636876	0.770517951104441	0.74416199577986	0.808406118309669	0.20053504145973	0.48459729876387	0.41626827846771	0.36132464180065
ENSG00000104888	-0.316724524	-0.15547776525072	0.32361349322555	-0.11290824643142	-1.84803818880931	0.6644335325505	-0.2485127754107	-0.28911294735861
ENSG00000104889	1.341941661	0.815466258130851	1.79997102773406	0.7772257553894	1.62914927523816	0.947833501924371	0.11029035506745	0.638546679580959
ENSG00000104892	4.655475762	2.73733347799404	3.64939527033737	3.62215179680369	0.806549171986109	3.54140905100299	3.97455540156355	4.34661659799745
