Gene,log2FoldChange,Foldchange_pair_1,Foldchange_pair_2,Foldchange_pair_3,Foldchange_pair_4,Foldchange_pair_5,Foldchange_pair_6,Foldchange_pair_7
ENSG00000132932,7.21692004,5.91757638025198,1.77238995477816,2.40468326409327,7.06031379465354,1.46678124759421,6.45161082734088,0.46668777109327
ENSG00000132938,-3.871213021,-1.24215613913129,-4.07915939420961,-4.43592989661408,-2.8176727294501,-3.17832017112667,-1.23419859277411,-5.53169638425978
ENSG00000132952,-0.946931824,-0.16381464570815,-0.73279938903134,-0.994345145721629,-0.64073294292702,-0.899955954664479,-0.753829520067571,-1.07927015569343
ENSG00000132963,-0.703432748,-0.435761071842641,-0.68112100863212,-0.76063254921257,0.133222440968169,-0.291708316271389,-0.987628944165039,-0.78199678684039
ENSG00000132965,1.314791381,1.49488797723388,1.00083200805314,-0.28697835435251,2.37454242399522,1.78022159450099,1.35436897532737,0.28540051957425
ENSG00000132970,-1.395619656,-0.542101355743069,-1.39178605979242,-2.16490743505337,-0.38299251846035,-0.77774652108154,-0.601588796839939,-1.35234830898309
ENSG00000133027,-3.341551869,-2.09129908812217,-2.06652647596646,-2.83185835762621,-2.14092935045356,-2.70734206811014,-2.7989170932949,-2.84440007709209
ENSG00000133030,0.826190689,0.872604985468699,-0.028381599691199,0.288132040473601,1.3079017098755,0.733193437306801,0.1307934416546,0.400503730638501
ENSG00000133048,-6.64367177,-4.84817084788671,-7.3218334310062,-5.77107326115168,-3.62791556350482,-5.82159993007433,-8.26482194371754,-4.06166704920444
ENSG00000133055,-6.551506938,-3.21655181444245,-3.39784344761655,-2.80563026996169,-3.9616317303176,-5.9264335882469,-5.70570100080256,-1.72442326123612
ENSG00000133056,1.836500312,1.20648506591012,1.38501100391432,1.5248708392719,1.4750061522256,1.13300849410429,1.59467610244511,1.49029033489811
ENSG00000133059,1.68351313,1.44674364051675,1.1617319436746,1.38874008987649,0.811368442931069,0.926124116133341,1.11808886608099,1.61165167446099
ENSG00000133063,1.643044977,0.38247259652142,1.12157264704548,-0.2942132233,-0.80342919580592,2.44175933033451,3.73843183211717,0.19291423626007
ENSG00000133065,1.039774556,0.57247115483432,0.4994087066188,0.65790949782167,0.84939806585375,0.593580642355569,0.4854833384491,1.64539523381968
ENSG00000133069,1.829635636,1.80581446833005,-1.20369737372738,1.39355537964051,1.42971618619739,1.80926747930751,1.49439258493552,1.9051331966129
ENSG00000133083,2.1123097,1.75115081674099,1.41888065046196,3.27308734525475,0.26135092604435,1.48676189210092,3.97011913341537,-0.19775910767197
ENSG00000133107,2.565029515,0.847182338098991,2.70805254216727,3.52944968321181,0.248415809361689,2.03756352359631,3.80625903079158,2.11925990310602
ENSG00000133110,4.473973018,4.81175124783217,3.94581209146389,0.924284301033799,4.01463950362359,3.31961547392209,2.11991618972357,-2.67351843830403
ENSG00000133111,0.820266037,0.31013053770677,0.8238895443625,0.61664338432296,1.37689847276823,0.40482264542283,0.05437239056478,-0.0227489923701
ENSG00000133112,-0.865297048,-0.523738844814901,-0.849252259167098,-0.861903758055698,-0.448365254797,-0.716386252456198,-0.6386379961902,-0.4600348161435
ENSG00000133116,1.921648914,1.31415074340202,0.82491856597972,1.02357499244011,-0.12223449689241,-0.12647727124823,4.06634074042276,2.21933481492453
ENSG00000133134,4.416003548,2.35871105482043,3.35202396685269,2.97120205764111,3.30219028876764,2.66847685222244,3.22985411633824,3.34514748232068
ENSG00000133136,-5.090482408,-1.50474137299265,-0.889545174695786,-1.42984296429491,-1.18696293141779,-0.874761041258102,-0.924888558552827,0.00629478437138
ENSG00000133138,-0.794552451,-0.3929810421246,-0.256241506393101,-1.0427729424159,-1.5063680714253,0.0358967306954,-0.153415036155,-0.55576709090173
ENSG00000133195,-0.631737895,-0.97847809853744,0.2900592916676,-0.966584951407381,-0.155546860014889,-0.120662907756191,-0.753184868182991,-1.14233450764614
ENSG00000133216,3.202878101,1.43178761024343,1.63318899526429,3.29469477065345,2.8833162481843,4.50350172383321,2.16986812446976,0.55587470438173
ENSG00000133226,-0.687179218,-0.3871967626271,-1.042593036823,-0.4478727808189,-0.3106149319915,-0.580603497620599,-0.172921155265701,-0.6929682714369
ENSG00000133243,0.634927506,0.888755700299299,0.833678793727898,0.633515904273699,0.0204860892903,0.237889262030599,0.633748599546799,0.3613321300642
ENSG00000133246,-0.892220987,0.14598183513137,-0.94589451248254,-1.52140402972703,-0.974240793932799,-0.32493744634088,-0.447895427098629,-1.38584402856149
ENSG00000133247,0.946892784,0.80986852267916,1.13733533651534,0.577558045523039,0.347690280060441,0.692426377914419,1.14586361641535,0.61577523787815
ENSG00000133256,2.166159555,1.43693094692504,-0.503702531522721,3.05815548956566,2.06571943957013,0.13525347439116,-0.3145193822912,1.50798783380122
ENSG00000133265,0.386614991,0.283847470003819,0.168441733058859,0.317569603154519,0.055780959459749,0.47878661347967,0.005434774003181,0.574280226785099
ENSG00000133313,-0.726400589,-0.985534098188099,-0.9656484506129,-0.5539654373824,-0.2718564284627,-0.140982746199899,-0.5429359941204,-0.6276469965053
ENSG00000133315,-1.323462463,-1.01208670275066,-0.84982521809353,-1.3932854670729,-0.785350432862941,-0.619127987247939,-1.11644663418568,-1.85438398057501
ENSG00000133316,-0.641160478,-0.414966778675449,-1.38977408948434,-0.07798024928573,-0.17457200504241,-0.023169429017449,-0.634523955273449,-0.333326450768929
ENSG00000133321,-1.54192769,-1.5260020957088,-0.68072868016516,-1.50697040386349,2.23810411110086,-1.53761441071578,-1.26673618877858,-1.44805351622698
ENSG00000133328,-3.145987656,-1.89158923150089,-2.27731188729217,-1.95759354865099,-0.33157095482525,-2.84441812664877,-2.70005397132244,-2.75921890713357
ENSG00000133392,1.342020547,1.93048941451347,0.19360908518447,1.28660998462241,1.4977169364355,-0.351856060381209,2.60676486602075,-0.681034657773191
ENSG00000133398,0.594880467,0.07637840615701,0.365273553958101,0.397237881598489,0.865871575955341,0.761144752474531,0.392515521431921,0.06460813842798
ENSG00000133422,0.537026351,0.37431419434335,0.3751496260943,0.296874430731901,0.200261532793901,0.3869949044644,0.3722779835691,0.89404326684587
ENSG00000133433,-1.594972705,-1.80304811152002,-1.79435695085649,-0.0422968976247,-0.82469903303867,-0.389888140216279,-1.61714860173518,-0.41984420966858
ENSG00000133460,1.058344466,0.3924635787099,1.42256692441346,-0.03800336853766,0.41566556088931,1.1065008872876,1.69596460906861,0.705518305528039
ENSG00000133477,1.892218698,-0.32303747165087,-1.69735157034821,-1.17692181174526,0.71162823032258,2.69024895614081,0.76726693236635,3.05726173901326
ENSG00000133519,6.178643558,2.75184906291795,2.65280851185597,3.70457252924899,2.67970530797245,6.98155707800902,5.20315029592907,5.07286328413908
ENSG00000133561,-1.278724911,-0.02810054689013,-1.59579811682678,-1.66295147481986,-0.17997585502851,-0.88374972840981,-1.02194333060832,-1.51353669224357
ENSG00000133574,-1.255524426,-0.063251473905929,-1.1455444471831,-1.53614120106465,-0.99561103626332,-0.97707216395778,-1.07588240556132,-1.67253442697381
ENSG00000133597,0.870155294,0.628996218402289,1.20896031810484,0.090904984497231,1.26538507866693,0.601046538524351,0.696531963962279,0.252659353437181
ENSG00000133606,0.572383165,0.127576273656899,0.7211063315688,-0.0834831004246,0.636506574484301,0.912035174168301,0.305985038447901,0.116106490947701
ENSG00000133619,2.120900016,1.79093574606168,1.65590643847727,2.42893992787215,1.02451465260732,2.27269553990981,1.45608964883738,1.15621975881584
ENSG00000133624,0.948634485,0.410026563218739,1.18697280046497,0.4848972380337,1.04952256626558,0.98396611395955,0.616828850395461,0.121228868550331
ENSG00000133627,-0.589518831,-0.646478788207959,-0.71072395597827,-0.18760076854706,-0.644835645280411,-0.56078532389449,0.05056478352351,-0.2741482304974
ENSG00000133640,4.339260005,1.53743415908968,3.06077033124708,5.25996229741822,3.22394505397819,2.786136467681,2.88673378852481,1.54015340637695
ENSG00000133641,-0.552630025,-0.638599477142799,-0.336638497389039,-0.34050941439326,-0.29822427448098,-0.36275940618602,-0.12901451118802,-0.832036041154599
ENSG00000133661,-1.970621652,-2.70541182196366,-2.22603755995073,-0.79780152564125,-1.18010492120585,-2.7984628968985,-2.01855227849796,0.16329729861274
ENSG00000133678,-0.931797362,-1.13905771663184,-0.439503536662571,-1.00057451377322,-0.17076926719141,-0.83884708964214,-1.11258412062971,-0.259180177545181
ENSG00000133706,0.626896133,0.575353440861001,0.2084113200925,0.568988877219601,-0.0288477162073,0.449727460929699,0.5747535915072,0.7729313762408
ENSG00000133731,-1.299419789,-1.39333988128011,-0.902819920220439,-0.92113942747822,-1.13178582390599,-0.83898686520031,-1.57396087407641,-0.556593759055691
ENSG00000133740,0.845710298,0.22710392560127,0.59102462644783,0.96919901488042,0.1393497537572,0.967039274059361,0.11708743255572,1.36873062319439
ENSG00000133742,-4.890615349,-1.44667637545615,-6.82683469561099,-4.48243869666209,1.22833161284611,-0.11555644159221,1.01876289067775,0.052076850584228
ENSG00000133789,0.897128025,0.689386386368131,-0.091960764588261,1.08156856212878,0.478289117027021,0.57735056891625,1.18567841566875,0.289080486102531
ENSG00000133794,-1.72973751,-0.680669165331009,-1.05164636080975,-2.48583243356897,-0.19630809962754,-1.59792740037129,-0.659229273907249,-2.37319724522159
ENSG00000133800,-4.09787186,-2.67914091738261,-5.96680237478053,-3.50840418262732,-2.3870876757669,-3.860007843245,-2.89028946860835,-4.01047118593198
ENSG00000133805,1.269914592,0.85542128624949,0.34015941449921,1.57041945604178,0.46468966037295,2.06499043380592,1.09896383128391,0.31681515674138
ENSG00000133816,0.936201973,1.5123544219673,0.331907218075431,0.905339867633201,1.21911191496203,-0.0520803173854,0.798870103848198,-0.0898336613675
ENSG00000133835,-2.631103462,-1.9985920870416,-1.308555225174,-2.2943114753402,-1.7072734122163,-2.0922512519647,-2.6069797891043,-1.5968504055853
ENSG00000133858,0.997265629,0.304726252102,1.03652516341594,1.35754118907416,0.529875593322501,1.38700464531062,0.2678366599828,0.575437588520909
ENSG00000133863,5.634634403,-0.35409888546507,4.86791948665085,-0.963483043028797,1.40692570151336,5.75559151695864,1.19394856700861,0.051290514277061
ENSG00000133874,-1.117619268,-0.39147952949318,-1.03508558241771,-1.37145194839654,-1.26647977893674,-1.47451463697079,0.6999861922901,-0.1335851221047
ENSG00000133935,-1.976711448,-1.26217813836985,-1.63349402676966,-1.21725728968846,-0.864842642375161,-1.98140663808968,-1.84043605096923,-1.25802370122981
ENSG00000133937,3.252602416,2.27454350000374,-0.028129822142792,3.07292660726845,0.025252207310732,-0.056061049651419,0.944900896634892,0.069214107234891
ENSG00000133961,-0.489144784,0.1157372547577,-0.727265665820498,-0.2311559046941,-0.1260218241227,-0.7320031904773,-0.681311951215299,-0.400810191305
ENSG00000133962,3.664904075,0.67456153708793,2.34871750274217,3.59259339621223,3.87665969883679,3.67515009807964,0.89338894616065,0.85466541346239
ENSG00000133983,-0.739636994,-0.306824525624069,-0.32681831010424,-0.485716265956238,-0.93404332090269,-0.360007954959091,-1.07268309996472,-0.68036769740886
ENSG00000133985,1.913577971,2.20673605700364,1.57937368402255,2.04788116073871,1.93142905302718,0.968925881225259,0.6111766969946,0.38840001928444
ENSG00000133997,-0.396749096,-0.07427926990057,-0.688465184698909,-0.099982215006671,-0.214333760565561,-0.47543966056206,-0.29966471904941,-0.38174477780639
ENSG00000134001,-0.649969692,-0.38695630548961,-1.06268169235921,-0.0309761018627,-0.283237492316299,-0.74170122288437,-0.710757874976331,-0.393603940995801
ENSG00000134013,2.660531539,3.26114686959847,1.19704537899051,1.44570629163785,1.99394409120817,1.71570902813414,2.12967340293233,1.43111388806068
ENSG00000134020,-2.772880963,-2.89918929348849,-1.0771278449915,-2.62802351135301,1.02487163844424,-1.58882842555284,1.9923671116906,-2.96377869300587
ENSG00000134030,-0.861971208,-0.1899530782584,-0.336297383606201,-0.6255806886766,-1.0119277584627,-0.802933783171801,-0.2981122826794,-1.2939494123314
ENSG00000134042,-4.307069138,-3.92703623614306,-3.09793766809545,-4.71887599166742,-1.33572737834053,-2.9722869179006,-3.6189271865686,-3.46304020126472
ENSG00000134056,-1.075278044,-0.67710336234409,-0.740313756129678,-0.609469785257239,-1.07205057814188,-1.08020080304723,-1.03771616505939,-0.521128899110179
ENSG00000134057,2.445989571,0.40305546572644,1.22302321520054,3.13354900526916,1.66764691466012,2.50465892135095,1.26423300690393,1.66082134691748
ENSG00000134061,-1.111976736,-0.28424275523184,-1.22985008144755,-1.03116620838977,-0.333105564661699,0.12384353552766,-0.930569893747269,-1.87926418754586
ENSG00000134070,-1.554309379,-0.51989168597518,-3.00065530911961,-0.308418129518921,-0.912247146626671,-1.42400483313625,-1.6931594768788,-0.89710125175245
ENSG00000134072,-1.304263406,-0.99286689254011,-0.864306474679171,-1.14857504486526,-1.32686168007046,-1.24942496949448,-0.77732886626291,-0.73808502709494
ENSG00000134077,-0.443941337,-0.650442032372391,-0.48556781843204,-0.321613006451679,-0.605270770721349,0.03372721751073,-0.39385982900475,0.01325223703798
ENSG00000134107,-2.098858462,-2.1532106219954,-2.3554430975562,-2.4307842849029,-0.8206945543842,-2.3659085263403,0.037616842589001,-0.577291228953071
ENSG00000134108,-0.55890671,-0.470945395021399,-0.62050470163857,-0.683508776345011,0.01485041016025,-0.461441487777609,-0.1471776676769,-0.370055712617139
ENSG00000134109,-2.632316904,-1.8484169922801,-2.2104076871063,-2.44753247636633,-1.5106973412737,-2.48399467629186,-1.9884412939751,-1.33305569102976
ENSG00000134138,1.047268172,-0.1379191793605,-0.256303414012661,0.315405629427001,0.898064624158149,0.77120897002599,2.58109975103781,0.994770434535949
ENSG00000134184,-3.799036456,0.31293199338761,0.51287508015395,-1.15648661155292,-2.81921964377929,-0.45821648760901,-3.59786179991429,-3.20175177596506
ENSG00000134198,2.01106921,1.02694697948101,0.46309348303994,1.00956974669866,2.36567869468046,1.81993549213714,2.50015260321729,-1.35686479852794
ENSG00000134207,1.485668516,1.10075725161913,0.55915003512245,0.59461377712296,1.59423487705742,0.96312956776385,1.38202111611856,-0.15715812574905
ENSG00000134215,2.168973898,-0.19472208504276,2.06662545604422,2.23345975726493,0.432564918299379,1.6491373067905,0.52310873807402,2.59867339251618
ENSG00000134240,-7.270476633,-6.76644860465398,-5.65036985389358,-7.31763387663475,-3.5225165095651,-7.13876320224971,-7.77970930175301,-5.87596366888614
ENSG00000134242,-0.950587808,-0.20155012629971,-1.06596881035692,-2.42819598802945,-0.95393472470038,-0.03591890628934,-0.13082871009194,-0.72955034444642
ENSG00000134243,2.741220928,1.90924201303729,1.70504529313778,2.31424822026116,1.88270068496386,2.68590708073783,1.9876777468057,2.28700234844421
ENSG00000134247,1.938877552,1.33188229026751,2.0599603485324,1.07529213873157,1.35227312240883,2.02898166813347,0.750635944046349,1.16322909695104
ENSG00000134248,0.40579373,-0.028959065605109,0.536230241775909,0.50178212310516,-0.248807393000741,0.230967059647989,0.175897823681879,0.669250375115109
ENSG00000134250,0.85808974,0.399855955699701,0.3137154215887,0.447108903208301,0.649842262710999,0.9858863719429,1.1433952988233,0.6390808359274
ENSG00000134253,2.55923063,2.46117454454214,1.81974331113352,2.56068368966031,0.3785680625802,2.12388626765609,2.18689941725557,2.19903285588817
ENSG00000134255,-0.832027073,-0.59250317963118,-0.63637378185414,-0.849702809980061,-0.663100492415351,-0.092812330954001,-0.91775002166168,-0.858206857366241
ENSG00000134258,4.807153272,3.35995104169605,2.92476902096612,4.7280719464013,3.90811650312752,6.02542706398083,1.80047128405833,4.40595583815961
ENSG00000134259,-2.011696982,-4.05810508517288,-0.22373733665405,-2.2082966106314,-1.90149640443142,-2.50011910349751,1.80054140610748,-1.56473548815558
ENSG00000134278,0.935992268,0.37410444045997,0.880356094759719,0.85316657162714,0.150846819978129,1.22543280901575,0.625002647937949,0.536323874306239
ENSG00000134283,1.299743896,0.296897927708001,0.3721066172935,1.00840907106798,0.200011558803141,0.252270519645899,0.649316700115099,2.50495104966678
ENSG00000134287,1.312675998,0.929457829517998,0.888005399098001,1.3470601112734,1.0564907688439,0.649053729832699,1.2390761929451,0.703449988752901
ENSG00000134291,1.419080713,0.82594988632567,1.67828045940303,1.43572715770441,0.97038956253785,1.06608778394736,0.959669022287791,0.49818390247242
ENSG00000134294,-2.03096996,-2.0703857392588,-2.1161707856346,-1.7734024182028,-1.2974122061475,-1.1310914948937,-1.4101908396815,-0.2127738481337
ENSG00000134297,1.690392698,0.47462989358058,2.25358895164174,1.78025093394287,0.24216809152181,1.66584941942947,1.5288597189594,1.04644567037651
ENSG00000134308,0.945177584,0.6838157123453,0.8404413366935,0.7754927185076,0.5842904026144,0.649669176565501,0.674970966015501,0.5688667095234
ENSG00000134317,-3.283922891,-3.47899659128203,-2.13020842509309,-3.80671854808882,-2.96029902895822,-1.23234220520013,-3.5348439632579,-1.56999438274015
ENSG00000134323,2.61612791,1.51924794357653,-0.94008805968363,2.3517171911187,2.14841935137887,1.38446775627426,0.3507421759775,3.93571589407419
